update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
241,75855,1954108,192.86971702074962,10127,0.722184516560633,0.2543139418671042,0.0,0.9859374761581421,0.9427207637231504,19.348448687350835,16.968954277973047,1.0,64.0,0.47981269196028925,9.558383122491357,0.3221359115989107,12.261470577192135,6.448073127461698,7.536612421274185
242,76283,1962172,192.54052324730284,10168,0.7312098424533539,0.24162941475278113,0.0,0.9859374761581421,0.9626168224299065,18.848130841121495,16.413831108136577,1.0,64.0,0.4903550890111734,9.742691593983817,0.2465600438696879,11.295564183743583,5.88943850804889,9.028327763080597
243,76688,1970248,192.94211328613923,10210,0.7176736131494428,0.268107845985401,0.0,0.9859374761581421,0.9333333333333333,19.60246913580247,17.83954530304564,1.0,64.0,0.5117117852902519,9.309737872935688,0.5943456641949599,13.054467232629413,7.116462333418462,11.971638977527618
244,77113,1978316,193.01495758996484,10252,0.7176764712614172,0.25149024304648293,0.0,0.9859374761581421,0.9482352941176471,19.708235294117646,16.87419339607574,1.0,64.0,0.5368517011064199,9.233592193198783,0.07301040005952815,12.86022686254996,6.497755225601915,8.622560650110245
245,77529,1986390,192.32285732496268,10294,0.7186861480407131,0.25621051615183504,0.0,0.9859374761581421,0.9375,19.560096153846153,17.014169547038428,1.0,64.0,0.5386726397200625,8.932270328331796,-0.07172415425444051,13.160371681708996,6.503075434070783,10.014886409044266
246,77957,1994451,192.9359256338414,10336,0.7307681082878436,0.24035808217496782,0.0,0.9859374761581421,0.9532710280373832,18.813084112149532,16.12009881530988,1.0,64.0,0.5116902537299155,9.009019670674558,-0.4322385331372028,14.054008632865056,6.589648522302599,10.287346839904785
247,78347,2002514,191.5907017894339,10378,0.7091105780158288,0.25567228948509224,0.0,0.9859374761581421,0.9461538461538461,20.3025641025641,17.161398054033004,1.0,64.0,0.5360848631321253,8.540884752922905,-0.040060142793697386,13.25767832459993,6.583417670803361,8.421842008829117
248,78790,2010561,192.47530179013694,10420,0.7425296276000498,0.23047964176410157,0.0,0.9859374761581421,0.9616252821670429,18.03611738148984,15.545710804870245,1.0,64.0,0.48814608150940586,9.49658950231113,-0.35001490444104183,12.014265591452045,5.652236530791755,4.61139240860939
249,79195,2018626,192.10874988021976,10462,0.714409722958082,0.25901683950582244,0.0,0.9859374761581421,0.9333333333333333,19.834567901234568,17.153332905052658,1.0,64.0,0.4912515333403879,9.189897663284368,0.476429428127857,12.397695685733717,6.670364990991166,8.718578100204468
250,79609,2026698,193.5133775686736,10503,0.7176554952050753,0.24512221412381513,0.0,0.9859374761581421,0.9516908212560387,19.734299516908212,16.465068641790978,1.0,64.0,0.4695391910458934,9.208263948722212,-0.11208860561753761,12.761004547356851,6.263717424526914,9.386465907096863
251,80054,2034761,192.66691300361893,10545,0.7427492972505226,0.24425002313723318,0.0,0.9859374761581421,0.9483146067415731,17.925842696629214,16.28900179096442,1.0,64.0,0.4736516494897641,9.229024101483471,-0.3199270972742952,12.505091322646697,5.927880865430826,9.761618912220001
252,80478,2042827,192.5498718748553,10587,0.7260428960874395,0.24872308645785446,0.0,0.9859374761581421,0.9551886792452831,19.162735849056602,16.795507824450194,1.0,64.0,0.5394333798744056,8.453541665582067,-0.5695138701560802,13.577796999172037,6.213989711830523,10.418151319026947
253,80902,2050893,192.39856140582427,10629,0.7256596409100687,0.24509953076316823,0.0,0.9859374761581421,0.9433962264150944,19.1061320754717,16.276953267754664,1.0,64.0,0.5235578201262259,8.63827237933911,-0.7224521203007676,13.681618396975164,6.11312191994173,11.863556385040283
254,81324,2058954,192.46263324168183,10671,0.7255998231753071,0.2439248120534463,0.0,0.9859374761581421,0.9478672985781991,19.14218009478673,16.282420753037318,1.0,64.0,0.5175412538373697,8.49626222465429,-0.6428605661677924,14.15279145686506,6.428359188434283,8.751339226961136
255,81745,2067017,191.6810360459278,10713,0.7229772852180689,0.25547506209247184,0.0,0.9859374761581421,0.9477434679334917,19.327790973871736,17.156313965911373,1.0,64.0,0.5191543236361919,8.407022964683815,-0.6017602761248922,13.571078516894973,6.178587277533176,7.101919323205948
256,82152,2075077,193.17432708503347,10755,0.7282555275379293,0.23791641463577815,0.0,0.9859374761581421,0.9582309582309583,19.027027027027028,16.046668938945697,1.0,64.0,0.48613518239842457,8.603677686213263,-0.43023694983450117,13.368254729328912,6.249029616741625,8.558503985404968
257,82589,2083148,192.68226009603404,10797,0.7231157041864482,0.25404771561283734,0.0,0.9859374761581421,0.9519450800915332,19.347826086956523,17.13288555921958,1.0,64.0,0.48874620683218906,8.842192640742942,-0.5093241169755158,13.823279024041906,6.3974269374922565,11.807831227779388
258,83042,2091202,192.11465762365597,10839,0.748937637452653,0.23512543738570438,0.0,0.9859374761581421,0.9492273730684326,17.492273730684328,15.605740082665752,1.0,64.0,0.4939652568713175,9.168255734212766,-0.5080425911130875,13.650403257432576,6.312219059434753,13.45172119140625
259,83464,2099263,192.1244031010402,10881,0.7207642173774153,0.24934914486226525,0.0,0.9859374761581421,0.9454976303317536,19.46919431279621,16.65179348794256,1.0,64.0,0.49750983169365426,9.022452310539181,-0.2076382340590455,12.961008518830731,6.267890925443494,12.78262609243393
260,83909,2107326,192.815150538011,10922,0.7472261247005355,0.22829512912191785,0.0,0.9859374761581421,0.9617977528089887,17.703370786516853,15.379896767951806,1.0,64.0,0.4952308904676687,9.23962339419933,-0.429198876457594,12.69633095587555,5.914014174508558,11.226594537496567
261,84327,2115388,192.41023470706116,10964,0.7279194069750001,0.2307772576173574,0.0,0.9859374761581421,0.9688995215311005,19.126794258373206,15.746213937311541,1.0,64.0,0.5156650445473694,9.019063822775378,-0.604869311126016,12.272274139973756,5.526111418246868,11.168328881263733
262,84774,2123447,191.53195280652207,11006,0.7443372480887961,0.23949089800244383,0.0,0.9859374761581421,0.9463087248322147,17.798657718120804,15.88041716092467,1.0,64.0,0.5208724182908507,9.080475856536285,-0.4416770088323545,13.873702488062118,6.489965605223973,12.354334115982056
263,85194,2131516,192.66474823415376,11048,0.7177157719220434,0.26570374676883424,0.0,0.9859374761581421,0.9380952380952381,19.633333333333333,17.74834219846042,1.0,64.0,0.5315743209645272,8.450530533808907,-0.34012585636452236,13.545872097934899,6.427493532346015,13.46324735879898
264,85614,2139582,192.71295499858738,11090,0.7251190481796151,0.25023695447694044,0.0,0.9859374761581421,0.9404761904761905,19.123809523809523,16.608056127815534,1.0,64.0,0.5077298859228072,8.588358238971237,-0.6003025266363341,14.046647726085444,6.4179433855264385,7.629632234573364
265,86067,2147633,192.55441388552813,11132,0.7492446194816109,0.22250268606015705,0.0,0.9859374761581421,0.9668874172185431,17.596026490066226,15.062421468761572,1.0,64.0,0.47487766336112447,9.27494541320308,-0.6682645262487037,13.522043598377842,6.088009071563315,11.075749278068542
266,86497,2155694,192.61004238091672,11174,0.72395712313957,0.2571113114287974,0.0,0.9859374761581421,0.9418604651162791,19.21627906976744,17.160588029071597,1.0,64.0,0.4961658521734327,8.476727495949465,-0.5649515310242992,13.190032313855228,6.025103144189616,5.786554545164108
267,86904,2163762,192.19480779479673,11216,0.7243358422372792,0.24294050106361856,0.0,0.9859374761581421,0.9484029484029484,19.235872235872236,16.221240380211984,1.0,64.0,0.4796780630923996,8.819748154830744,-0.4050432469679184,12.491416311169475,5.83586905105432,8.430573552846909
268,87322,2171821,192.74183919947376,11258,0.7201143832583177,0.243496475290344,0.0,0.9859374761581421,0.9473684210526315,19.528708133971293,16.248382731622343,1.0,64.0,0.4879318746713983,8.967202730577627,-0.28784821562368235,12.765640695835554,6.090093070926138,6.305320113897324
269,87771,2179879,191.75698031527264,11300,0.7402665641797678,0.25561241066722523,0.0,0.9859374761581421,0.9398663697104677,18.042316258351892,16.97752975800499,1.0,64.0,0.45938387357085003,9.018387448198892,-0.15794389628726396,12.64206011782334,6.158491621777271,13.323183327913284
270,88194,2187950,192.26863976327058,11342,0.7254801991243734,0.2483792154899367,0.0,0.9859374761581421,0.9456264775413712,19.134751773049647,16.57316461096285,1.0,64.0,0.48279468028936195,8.892596507483058,-0.3434044578758968,13.974132377276293,6.638833647278838,13.395432233810425
271,88618,2196012,192.93582255400378,11383,0.7307561898850045,0.23617042334792152,0.0,0.9859374761581421,0.9575471698113207,18.84433962264151,15.897499389150882,1.0,64.0,0.4587846188088618,8.926158684532036,-0.5127799824467961,13.449744098566804,6.207503905280948,13.93421220779419
272,89049,2204076,192.69298290111553,11425,0.7366589314699726,0.23550899185988294,0.0,0.9859374761581421,0.9559164733178654,18.412993039443155,15.803791671017624,1.0,64.0,0.4474297650823636,9.136219578602958,-0.4455495624348432,12.84849788768897,5.9742246355329245,10.434493452310562
273,89492,2212134,192.73359220203426,11467,0.7345443006529226,0.24440830124026156,0.0,0.9859374761581421,0.9503386004514672,18.52370203160271,16.357359443546837,1.0,64.0,0.4540307436755112,9.111672321186079,-0.3090988742444201,12.789641606360933,6.081180726839786,10.201706796884537
274,89937,2220189,192.07434682060426,11509,0.7348876414674052,0.24115780015312105,0.0,0.9859374761581421,0.952808988764045,18.51685393258427,16.164402809635355,1.0,64.0,0.4028918604907007,9.523533446621554,-0.0969596057427292,13.109198125025857,6.453610007856145,11.802732825279236
275,90416,2228231,192.3224569093371,11551,0.7643267225497451,0.21560310223445595,0.0,0.9859374761581421,0.9707724425887265,16.551148225469728,14.625491578090116,1.0,64.0,0.4068131890352672,9.873776901897818,-0.5538056435087106,11.748450968876847,5.316351665960737,11.53589415550232
276,90870,2236284,192.31144087194681,11593,0.7404907764579756,0.2306029000312521,0.0,0.9859374761581421,0.9581497797356828,18.15638766519824,15.478839931643824,1.0,64.0,0.43863625163308406,9.394177596820418,-0.41377563335859124,12.595695795456875,5.8796866026247985,10.1664979159832
277,91323,2244342,191.72200751017095,11635,0.753794149255121,0.2112696412433343,0.0,0.9859374761581421,0.977924944812362,17.350993377483444,14.490401180998047,1.0,64.0,0.4447866633856199,9.745669469314995,-0.44352094918955465,11.874535957868652,5.489299381243795,10.997400462627411
278,91743,2252407,192.52402664390615,11677,0.7274181545667705,0.24494308871755163,0.0,0.9859374761581421,0.9547619047619048,19.061904761904763,16.501398964950017,1.0,64.0,0.44805319522081954,9.368830933544256,-0.030592419167371987,12.26947630357831,6.099665195869497,12.93351274728775
279,92181,2260477,193.02784475247864,11718,0.7273508845126793,0.260507733868403,0.0,0.9859374761581421,0.9360730593607306,18.9337899543379,17.296704354490686,1.0,64.0,0.5075195217368919,9.015935111252643,-0.05483838141776963,13.953852102009042,6.9170125174256505,8.141084969043732
280,92639,2268532,192.12648646719467,11760,0.7563694050478623,0.2196385712869217,0.0,0.9859374761581421,0.9650655021834061,17.0764192139738,14.79616418245675,1.0,64.0,0.4435443682081577,9.673769309519242,-0.3737938201146271,12.907802058361392,6.075671651924271,5.135331898927689
281,93075,2276590,192.60385784864116,11802,0.7348050462645949,0.24276442606335885,0.0,0.9859374761581421,0.9541284403669725,18.53211009174312,16.313904019420132,1.0,64.0,0.48364269869532883,9.512404206314523,0.023230600890375954,12.06996407365941,6.0533759031203465,4.146031826734543
282,93526,2284644,192.95207850967526,11844,0.7469962581067022,0.22728985238853355,0.0,0.9859374761581421,0.9578713968957872,17.69179600886918,15.213496141430001,1.0,64.0,0.4518504596271614,9.688280413930517,-0.15659008837305702,12.991691670836365,6.334736924684163,5.88668155670166
283,93915,2292719,193.39967306443438,11886,0.7014138812922267,0.26128862309772183,0.0,0.9859374761581421,0.9408740359897172,20.812339331619537,17.495890135924785,1.0,64.0,0.520889133388413,8.80898085839239,0.23526573846583765,13.29914837445268,6.879631869195046,6.776770770549774
284,94333,2300790,191.89666827289955,11928,0.7174828065889018,0.24683028165119117,0.0,0.9859374761581421,0.9425837320574163,19.681818181818183,16.40608197836454,1.0,64.0,0.45743432734450096,9.418798626023086,0.05411759022959781,12.582233129624703,6.340659326698209,5.711669564247131
285,94784,2308834,192.19711729913496,11970,0.7454164357579204,0.22003702075091075,0.0,0.9859374761581421,0.9645232815964523,17.851441241685144,14.826195323400126,1.0,64.0,0.43504910225123683,9.909844723345332,-0.24151989331905194,12.185569600063673,5.84691369100805,6.881129086017609
286,95220,2316890,191.72395474289854,12012,0.7450329701698154,0.22821003618757627,0.0,0.9859374761581421,0.9564220183486238,17.821100917431192,15.25216527503461,1.0,64.0,0.4650821339379711,9.745891096575376,-0.1537132845283324,12.185928077822645,5.934599708776843,6.832129716873169
287,95659,2324953,192.37945388281625,12053,0.7270643505392965,0.24780694896459618,0.0,0.9859374761581421,0.9498861047835991,19.05239179954442,16.615838629697063,1.0,64.0,0.4420022676323123,9.646266563497848,0.23569293988633655,11.96678146239059,6.21466377085142,6.619637370109558
288,96109,2333021,191.664437809762,12096,0.7465069448285633,0.2371878090391609,0.0,0.9859374761581421,0.9644444444444444,17.773333333333333,16.105132377254428,1.0,64.0,0.41044874331947595,9.797803743558173,0.14289999899145514,11.893197730323969,6.08539481061369,13.374866127967834
289,96543,2341068,191.74621690175528,12138,0.7416438662751754,0.22307315687344006,0.0,0.9859374761581421,0.9700460829493087,18.158986175115206,15.18670516335597,1.0,64.0,0.405210650291623,10.127769178672802,0.23205873702192242,9.976209483028747,5.216111327396856,4.960904821753502
290,97019,2349101,191.4575403449069,12179,0.7490808821651114,0.20871774133491952,0.0,0.9859374761581421,0.9747899159663865,17.66386554621849,14.227903293049751,1.0,64.0,0.38223526788858997,10.720472110010805,-0.04867431526053194,9.938344940070152,4.916676169297741,2.794762820005417
291,97492,2357144,191.61508602506657,12221,0.7596458767168618,0.20658077041670517,0.0,0.9859374761581421,0.9725158562367865,16.896405919661735,14.001353293854516,1.0,64.0,0.37149399960647245,10.74275374516287,-0.04573234858855848,9.946303105007486,4.923704764624518,4.4232544749975204
292,97941,2365200,191.85840414272224,12263,0.7484166201345108,0.21867481819108237,0.0,0.9859374761581421,0.9643652561247216,17.6369710467706,14.716460965264242,1.0,64.0,0.39969338864354415,10.410900386821668,0.04293584851353857,9.978442938230717,5.028160178554804,3.907365381717682
293,98381,2373258,192.5855121696736,12305,0.7356889202005484,0.2307783310131979,0.0,0.9859374761581421,0.9590909090909091,18.504545454545454,15.519781432174852,1.0,64.0,0.392814610237577,10.291473919358848,0.30937158254424346,10.512140124732964,5.561513681570334,7.096502333879471
294,98820,2381313,192.6327676987668,12347,0.7405004262890251,0.23257155664193738,0.0,0.9859374761581421,0.958997722095672,18.161731207289293,15.646108854525439,1.0,64.0,0.40844175803002775,10.022685278164978,0.21875988185812714,10.780263965637472,5.60480673640208,6.565858751535416
295,99258,2389378,192.0110186548238,12389,0.7424443489340342,0.22830349475136627,0.0,0.9859374761581421,0.958904109589041,18.022831050228312,15.320158005067151,1.0,64.0,0.41866560914985007,9.955527551678198,0.1889036945245758,12.212633770323658,6.291033909059206,6.2531852424144745
296,99727,2397425,191.5978462334773,12431,0.7495069302189579,0.22623660278683966,0.0,0.9859374761581421,0.9573560767590619,17.50959488272921,15.118240922074376,1.0,64.0,0.4135179613945246,10.071549508621104,-0.05006188614939968,12.407946702262786,6.1497765568690195,10.422887325286865
297,100171,2405475,191.90424190587112,12473,0.7393264346294575,0.23770011693454832,0.0,0.9859374761581421,0.9527027027027027,18.20045045045045,15.894298931875955,1.0,64.0,0.40661513167138424,9.916846588798192,0.22051082735846503,12.127773613248552,6.280331788625777,7.390332639217377
298,100636,2413534,192.65410264563764,12515,0.7519287629794049,0.2272824406492938,0.0,0.9859374761581421,0.9634408602150538,17.38064516129032,15.33620537429946,1.0,64.0,0.4002176362714662,10.152252798888682,-0.01964935263934776,11.45476567946381,5.70373112552736,6.413905844092369
299,101103,2421577,191.3301083802436,12557,0.760696600923191,0.20081574852752407,0.0,0.9859374761581421,0.9807280513918629,16.880085653104924,13.786012586435163,1.0,64.0,0.34826552953113005,10.496620817088404,0.04081429762877621,11.173941480628772,5.624302758901374,6.384860664606094
300,101563,2429630,192.70602419180824,12599,0.745662364234095,0.21997562675476953,0.0,0.9859374761581421,0.967391304347826,17.854347826086958,14.889538295784249,1.0,64.0,0.390875153048326,10.248981353142062,-0.0846025251378543,10.949234960094884,5.386105988257482,4.906607776880264
301,102008,2437674,191.2968876207701,12643,0.7451228923844487,0.22286505421517055,0.0,0.9859374761581421,0.9707865168539326,17.91685393258427,15.184995817168614,1.0,64.0,0.3881874316326129,10.160337768698852,-0.039159439089196287,10.903931806005689,5.408925045550255,5.30583980679512
302,102472,2445720,192.920706783017,12685,0.7514648436697136,0.2232950462110804,0.0,0.9859374761581421,0.9698275862068966,17.459051724137932,15.188274031840816,1.0,64.0,0.37622626112848556,10.340002363841688,0.21920746356885942,10.83356601364305,5.632228031106295,5.258783251047134
303,102915,2453766,191.91846981960038,12727,0.7367628379378038,0.22946236859186137,0.0,0.9859374761581421,0.9683972911963883,18.494356659142213,15.628643025720121,1.0,64.0,0.3779580881353815,10.15558120666853,0.1348349188664882,11.253334472658265,5.757721834801454,5.628291428089142
304,103386,2461805,192.61329242576582,12768,0.7580281324732075,0.21584556720622028,0.0,0.9859374761581421,0.9723991507430998,17.010615711252655,14.689782034593708,1.0,64.0,0.39506315523629937,10.33815946933686,-0.04065259979693269,11.027098771632792,5.468945579751835,4.450288623571396
305,103798,2469872,192.77587819766828,12810,0.7360778216778943,0.2280297484208549,0.0,0.9859374761581421,0.970873786407767,18.560679611650485,15.578448753247079,1.0,64.0,0.44174252006220555,9.529477081260998,0.08493312573039843,11.780503294304488,5.97076746651094,5.1096915155649185
306,104238,2477934,192.09546724345165,12852,0.7301917618987235,0.24173684399417542,0.0,0.9859374761581421,0.9590909090909091,18.895454545454545,16.34856060588508,1.0,64.0,0.4325675380434005,9.99052823965025,0.33074538058529,11.62278542705518,6.137812931228293,3.2714523375034332
307,104685,2485991,192.33923156630476,12894,0.7370525716535197,0.24111955536969956,0.0,0.9859374761581421,0.9552572706935123,18.380313199105146,16.211227829251058,1.0,64.0,0.44842684180176967,9.966963965558111,0.1793528068549464,11.320112936902435,5.834924333072173,6.140488177537918
308,105153,2494024,192.67526727948393,12936,0.7639823705276363,0.21508467574123452,0.0,0.9859374761581421,0.967948717948718,16.555555555555557,14.516830458874276,1.0,64.0,0.42288022940324754,10.08665714100083,-0.11638615244681165,11.052061651855036,5.405416037750529,4.673263221979141
309,105594,2502085,192.47787505941017,12978,0.7351651079361401,0.2150167890870418,0.0,0.9859374761581421,0.9750566893424036,18.65532879818594,14.712945691588676,1.0,64.0,0.4120886479635538,10.176462762395142,-0.26357201268789476,10.018098761967048,4.7413561316640305,5.467122286558151
310,106072,2510119,192.2338016750478,13020,0.7540370016884854,0.2251544691347103,0.0,0.9859374761581421,0.9707112970711297,17.282426778242677,15.344500901569875,1.0,64.0,0.4061461291355905,10.043079743730745,-0.034643156337580756,11.000333788355162,5.461461943478498,4.615918606519699
311,106557,2518155,192.04954659417106,13061,0.7737886597508008,0.19629117458935713,0.0,0.9859374761581421,0.9855670103092784,15.983505154639175,13.574374587650428,1.0,64.0,0.414282776797334,10.444631156902398,-0.352346317418895,11.335565639111817,5.311293515119463,5.5621868669986725
312,107022,2526209,192.6571661109418,13103,0.7510853493726382,0.22233039362990067,0.0,0.9859374761581421,0.9655913978494624,17.455913978494625,15.016789616998784,1.0,64.0,0.4232772296109092,10.327207265493442,-0.03608545739789266,10.221328811859237,5.070345662384375,4.221377640962601
313,107499,2534253,192.3519840631513,13145,0.7633156429827838,0.2062163337063064,0.0,0.9859374761581421,0.9748427672955975,16.651991614255767,14.03068146024716,1.0,64.0,0.43066998677488466,10.486916992096448,-0.22285197763034564,10.284188897380895,4.914935081174633,4.977591931819916
314,107943,2542308,191.81157323889988,13187,0.7387141039309738,0.2298018663798289,0.0,0.9859374761581421,0.9662162162162162,18.34009009009009,15.603017610399673,1.0,64.0,0.43391711104367553,9.89626274937654,0.08085811221029801,11.129798478890768,5.6414172219312535,9.99738484621048
315,108402,2550359,192.83158077440388,13229,0.7499421295387293,0.22249737592778027,0.0,0.9859374761581421,0.9629629629629629,17.51851851851852,14.968273826150575,1.0,64.0,0.40189078762995917,10.172552363441058,-0.019374576984999448,11.107900641598533,5.530556848042945,6.278261095285416
316,108887,2558399,191.8498103959951,13271,0.7587500012412514,0.21212624879399217,0.0,0.9859374761581421,0.9731958762886598,16.964948453608248,14.432380841355327,1.0,64.0,0.3762843769210488,10.537482714771631,-0.11224167365673467,10.393900124543341,5.080945856654229,6.291685581207275
317,109321,2566455,193.28308807466465,13312,0.7493375572569084,0.2007003954366071,0.0,0.9859374761581421,0.9792626728110599,17.677419354838708,13.74779736942531,1.0,64.0,0.4050756649085521,10.134582069211351,-0.0952261723097055,11.343193420394885,5.5723210839552815,6.336462661623955
318,109762,2574512,191.98400131964934,13354,0.7335671769146747,0.24771324402585146,0.0,0.9859374761581421,0.9523809523809523,18.607709750566894,16.651090257784865,1.0,64.0,0.42865348507337986,9.878414501101648,0.28980512891334176,11.607615979016382,6.089326803361983,4.238051325082779
319,110194,2582563,192.95971642659887,13396,0.7350477438971952,0.21762184605586804,0.0,0.9859374761581421,0.9722222222222222,18.64351851851852,14.839192183439922,1.0,64.0,0.4095285806784999,10.21300906682515,0.12362742224304947,10.395236770168859,5.317150710606602,5.954169422388077
320,110665,2590611,192.32554066519782,13438,0.756409234839893,0.22361612838984937,0.0,0.9859374761581421,0.9681528662420382,17.095541401273884,15.167619762191068,1.0,64.0,0.40637581311092225,10.280040413437497,0.015245046625821065,10.572175281985142,5.297268694959151,4.75909449160099
321,111151,2598656,191.66453651640558,13480,0.7633487650427063,0.21401772681958986,0.0,0.9859374761581421,0.9691358024691358,16.609053497942387,14.467340839144756,1.0,64.0,0.3645718386634082,10.580204429650173,0.08827524253342595,10.92396154258472,5.546610071764294,4.92947593331337
322,111620,2606699,192.64148659703886,13522,0.7525819551144073,0.21723858573666358,0.0,0.9859374761581421,0.9680170575692963,17.366737739872068,14.692362077969408,1.0,64.0,0.3821976871747187,10.606373817873552,0.08633682062106243,10.415248782602424,5.290138442881232,3.460830971598625
323,112056,2614754,193.27157188478455,13563,0.7436819096360732,0.21626056461880208,0.0,0.9859374761581421,0.9793577981651376,18.0802752293578,14.899525142283334,1.0,64.0,0.37816674232778896,10.266741232040282,0.2686538906255766,11.181045823242263,5.855395583585506,5.0346192717552185
324,112519,2622803,192.50254949911178,13605,0.7526795355920916,0.22391969989012672,0.0,0.9859374761581421,0.9632829373650108,17.326133909287257,15.079326154638496,1.0,64.0,0.37759858420923315,10.284901257701092,0.14492959647922726,11.585414539554694,5.933860730467294,6.264643907546997
325,112982,2630854,192.83757342043037,13647,0.7489943319919558,0.21763186881530353,0.0,0.9859374761581421,0.9762419006479481,17.680345572354213,14.922600247702073,1.0,64.0,0.3601228093052633,10.465747378861856,-0.02063494549080713,10.092759734872645,5.022143321190691,7.5320650190114975
326,113441,2638907,192.55508005770736,13689,0.7475319995924279,0.21607116934540613,0.0,0.9859374761581421,0.9694989106753813,17.736383442265794,14.646532704153685,1.0,64.0,0.32963177330461657,10.782131053906086,0.4049115265309848,9.94614442937584,5.374687191982026,4.916114658117294
327,113904,2646950,192.67658973454346,13730,0.7579913590240169,0.20695221686004345,0.0,0.9859374761581421,0.980561555075594,17.071274298056156,14.235192598323692,1.0,64.0,0.34788198288320293,10.753413952006106,0.28177086525957606,9.375873535615835,4.966228640199552,4.042784422636032
328,114388,2654993,192.27099832126726,13772,0.7588035903470821,0.21309876985380335,0.0,0.9859374761581421,0.9731404958677686,16.960743801652892,14.503223788978966,1.0,64.0,0.3541031378789964,10.854046344104935,0.15206244346678413,10.440062311592941,5.368552174153767,5.537478268146515
329,114884,2663038,192.14058219380888,13814,0.7721049641709654,0.19478646641036004,0.0,0.9859374761581421,0.9798387096774194,16.0625,13.308609154264309,1.0,64.0,0.351097820159291,11.390083632104659,0.0651787805049741,8.808922711627835,4.466129304401026,5.371043920516968
330,115361,2671089,192.47985211531724,13856,0.7581892034948747,0.20217749424381157,0.0,0.9859374761581421,0.9769392033542977,17.031446540880502,13.789715146422322,1.0,64.0,0.36625830213737226,11.1775147719141,0.33201273633351075,9.98300677526813,5.319853390689045,5.626541242003441
331,115825,2679145,193.55936824535175,13898,0.7565160291911713,0.19701050011405002,0.0,0.9859374761581421,0.9827586206896551,17.191810344827587,13.562270884709456,1.0,64.0,0.3501444363221156,11.538604338095702,0.5154497141393999,9.757025170793836,5.390460805125838,6.237421929836273
332,116252,2687201,192.63348655484708,13939,0.7375841607673386,0.2189711900694046,0.0,0.9859374761581421,0.9765807962529274,18.494145199063233,15.038337842513323,1.0,64.0,0.37636043075120673,10.602959757409954,0.8927537438301545,11.50201827293593,6.639999798771878,11.685806155204773
333,116739,2695231,192.59691515429415,13981,0.7567312622584357,0.21391723785993674,0.0,0.9859374761581421,0.9691991786447639,17.080082135523615,14.468536762601415,1.0,64.0,0.33937533093270744,11.294902500328359,0.44149779439306497,10.303322637867957,5.589765856067092,9.282961934804916
334,117180,2703290,192.83639255293932,14023,0.7468112256386383,0.2188351595872016,0.0,0.9859374761581421,0.9591836734693877,17.714285714285715,14.605313852970232,1.0,64.0,0.3778324949192578,10.602946806729085,0.5551554182446584,11.893599331978015,6.498176533999255,11.957716256380081
335,117659,2711340,192.64189121158617,14065,0.7539502859799996,0.22708573161659498,0.0,0.9859374761581421,0.9624217118997912,17.22964509394572,15.295198193076224,1.0,64.0,0.3389216781551053,11.08234098256745,0.8241865410345681,11.260350025159232,6.450972377232143,7.779981017112732
336,118116,2719395,191.61963486971433,14107,0.7567594359818381,0.2203358175168234,0.0,0.9859374761581421,0.9649890590809628,17.048140043763677,14.846180016825375,1.0,64.0,0.3550682434008626,10.918426068979047,0.7385920225352992,11.96143347315726,6.7157584211087835,12.107451856136322
337,118588,2727445,192.60732455011862,14148,0.7531581041955594,0.2239480547793952,0.0,0.9859374761581421,0.9597457627118644,17.266949152542374,14.996776801071066,1.0,64.0,0.34026750260258315,11.087010654899645,0.6150537132883664,10.772202187569246,5.99775257181677,6.354147866368294
338,119081,2735476,191.7966815944425,14190,0.7687024606531581,0.193723064847819,0.0,0.9859374761581421,0.9858012170385395,16.34685598377282,13.395655469212679,1.0,64.0,0.31729725730952046,11.617501296018578,0.5472728553169054,9.609379849774115,5.348789736159103,5.140752166509628
339,119577,2743505,191.6981468086913,14232,0.7697297121968961,0.1919481915445308,0.0,0.9859374761581421,0.9838709677419355,16.260080645161292,13.212091968611357,1.0,64.0,0.3175369513214473,11.500229732766664,0.34365932301182367,10.304886558378362,5.492927797379032,3.9450617283582687
340,120094,2751533,192.41967122341435,14274,0.7807120390279612,0.1869470543132785,0.0,0.9859374761581421,0.9825918762088974,15.470019342359768,12.800415952184869,1.0,64.0,0.3131322871112206,11.825948064221514,0.22769346756570127,8.47737936199632,4.46325224385549,4.338921949267387
341,120601,2759567,191.93099664469435,14316,0.7742572734812072,0.1815807108435435,0.0,0.9859374761581421,0.9861932938856016,15.954635108481263,12.51428821316813,1.0,64.0,0.3348567599246595,11.362400375434586,-0.008843583667607695,9.761855313099526,4.868735486487117,4.004883110523224
342,121102,2767594,192.5268767812895,14358,0.7649700595530683,0.20089192555758384,0.0,0.9859374761581421,0.9760479041916168,16.542914171656687,13.664962213852139,1.0,64.0,0.32575500768847077,11.524636979208234,0.2934181169761405,9.215494192833173,4.897907063660147,5.428675472736359
343,121587,2775635,191.83838759550304,14399,0.7721198457571649,0.20446460582697445,0.0,0.9859374761581421,0.9752577319587629,16.028865979381443,13.903318292362421,1.0,64.0,0.3289523802057396,11.183196777165373,0.5669456134442443,11.089459120493418,6.108385685471334,7.371906071901321
